,date,action
7905,2021-10-30 11:58:00+00:00,1
7906,2021-10-30 11:59:00+00:00,2
7907,2021-10-30 12:00:00+00:00,0
7908,2021-10-30 12:01:00+00:00,0
7909,2021-10-30 12:02:00+00:00,0
7910,2021-10-30 12:03:00+00:00,1
7911,2021-10-30 12:04:00+00:00,2
7912,2021-10-30 12:05:00+00:00,0
7913,2021-10-30 12:06:00+00:00,1
7914,2021-10-30 12:07:00+00:00,2
7915,2021-10-30 12:08:00+00:00,1
7916,2021-10-30 12:09:00+00:00,1
7917,2021-10-30 12:10:00+00:00,1
7918,2021-10-30 12:11:00+00:00,0
7919,2021-10-30 12:12:00+00:00,1
7920,2021-10-30 12:13:00+00:00,1
7921,2021-10-30 12:14:00+00:00,0
7922,2021-10-30 12:15:00+00:00,2
7923,2021-10-30 12:16:00+00:00,2
7924,2021-10-30 12:17:00+00:00,0
7925,2021-10-30 12:18:00+00:00,0
7926,2021-10-30 12:19:00+00:00,0
7927,2021-10-30 12:20:00+00:00,2
7928,2021-10-30 12:21:00+00:00,0
7929,2021-10-30 12:22:00+00:00,1
7930,2021-10-30 12:23:00+00:00,0
7931,2021-10-30 12:24:00+00:00,1
7932,2021-10-30 12:25:00+00:00,1
7933,2021-10-30 12:26:00+00:00,2
7934,2021-10-30 12:27:00+00:00,0
7935,2021-10-30 12:28:00+00:00,2
7936,2021-10-30 12:29:00+00:00,0
7937,2021-10-30 12:30:00+00:00,0
7938,2021-10-30 12:31:00+00:00,1
7939,2021-10-30 12:32:00+00:00,1
7940,2021-10-30 12:33:00+00:00,2
7941,2021-10-30 12:34:00+00:00,0
7942,2021-10-30 12:35:00+00:00,0
7943,2021-10-30 12:36:00+00:00,2
7944,2021-10-30 12:37:00+00:00,1
7945,2021-10-30 12:38:00+00:00,1
7946,2021-10-30 12:39:00+00:00,2
7947,2021-10-30 12:40:00+00:00,2
7948,2021-10-30 12:41:00+00:00,2
7949,2021-10-30 12:42:00+00:00,0
7950,2021-10-30 12:43:00+00:00,2
7951,2021-10-30 12:44:00+00:00,1
7952,2021-10-30 12:45:00+00:00,0
7953,2021-10-30 12:46:00+00:00,1
7954,2021-10-30 12:47:00+00:00,0
7955,2021-10-30 12:48:00+00:00,0
7956,2021-10-30 12:49:00+00:00,1
7957,2021-10-30 12:50:00+00:00,1
7958,2021-10-30 12:51:00+00:00,2
7959,2021-10-30 12:52:00+00:00,2
7960,2021-10-30 12:53:00+00:00,0
7961,2021-10-30 12:54:00+00:00,2
7962,2021-10-30 12:55:00+00:00,0
7963,2021-10-30 12:56:00+00:00,2
7964,2021-10-30 12:57:00+00:00,2
7965,2021-10-30 12:58:00+00:00,0
7966,2021-10-30 12:59:00+00:00,1
7967,2021-10-30 13:00:00+00:00,2
7968,2021-10-30 13:01:00+00:00,2
7969,2021-10-30 13:02:00+00:00,2
7970,2021-10-30 13:03:00+00:00,1
7971,2021-10-30 13:04:00+00:00,2
7972,2021-10-30 13:05:00+00:00,0
7973,2021-10-30 13:06:00+00:00,0
7974,2021-10-30 13:07:00+00:00,1
7975,2021-10-30 13:08:00+00:00,1
7976,2021-10-30 13:09:00+00:00,0
7977,2021-10-30 13:10:00+00:00,0
7978,2021-10-30 13:11:00+00:00,1
7979,2021-10-30 13:12:00+00:00,2
7980,2021-10-30 13:13:00+00:00,2
7981,2021-10-30 13:14:00+00:00,0
7982,2021-10-30 13:15:00+00:00,1
7983,2021-10-30 13:16:00+00:00,1
7984,2021-10-30 13:17:00+00:00,2
7985,2021-10-30 13:18:00+00:00,1
7986,2021-10-30 13:19:00+00:00,2
7987,2021-10-30 13:20:00+00:00,2
7988,2021-10-30 13:21:00+00:00,2
7989,2021-10-30 13:22:00+00:00,0
7990,2021-10-30 13:23:00+00:00,1
7991,2021-10-30 13:24:00+00:00,1
7992,2021-10-30 13:25:00+00:00,1
7993,2021-10-30 13:26:00+00:00,0
7994,2021-10-30 13:27:00+00:00,0
7995,2021-10-30 13:28:00+00:00,2
7996,2021-10-30 13:29:00+00:00,0
7997,2021-10-30 13:30:00+00:00,0
7998,2021-10-30 13:31:00+00:00,1
7999,2021-10-30 13:32:00+00:00,1
8000,2021-10-30 13:33:00+00:00,2
8001,2021-10-30 13:34:00+00:00,1
8002,2021-10-30 13:35:00+00:00,0
8003,2021-10-30 13:36:00+00:00,0
8004,2021-10-30 13:37:00+00:00,1
8005,2021-10-30 13:38:00+00:00,0
8006,2021-10-30 13:39:00+00:00,0
8007,2021-10-30 13:40:00+00:00,1
8008,2021-10-30 13:41:00+00:00,2
8009,2021-10-30 13:42:00+00:00,0
8010,2021-10-30 13:43:00+00:00,1
8011,2021-10-30 13:44:00+00:00,1
8012,2021-10-30 13:45:00+00:00,0
8013,2021-10-30 13:46:00+00:00,1
8014,2021-10-30 13:47:00+00:00,1
8015,2021-10-30 13:48:00+00:00,1
8016,2021-10-30 13:49:00+00:00,1
8017,2021-10-30 13:50:00+00:00,2
8018,2021-10-30 13:51:00+00:00,0
8019,2021-10-30 13:52:00+00:00,0
8020,2021-10-30 13:53:00+00:00,1
8021,2021-10-30 13:54:00+00:00,0
8022,2021-10-30 13:55:00+00:00,0
8023,2021-10-30 13:56:00+00:00,2
8024,2021-10-30 13:57:00+00:00,0
8025,2021-10-30 13:58:00+00:00,2
8026,2021-10-30 13:59:00+00:00,1
8027,2021-10-30 14:00:00+00:00,1
8028,2021-10-30 14:01:00+00:00,1
8029,2021-10-30 14:02:00+00:00,0
8030,2021-10-30 14:03:00+00:00,2
8031,2021-10-30 14:04:00+00:00,1
8032,2021-10-30 14:05:00+00:00,0
8033,2021-10-30 14:06:00+00:00,0
8034,2021-10-30 14:07:00+00:00,1
8035,2021-10-30 14:08:00+00:00,1
8036,2021-10-30 14:09:00+00:00,1
8037,2021-10-30 14:10:00+00:00,1
8038,2021-10-30 14:11:00+00:00,2
8039,2021-10-30 14:12:00+00:00,0
8040,2021-10-30 14:13:00+00:00,1
8041,2021-10-30 14:14:00+00:00,1
8042,2021-10-30 14:15:00+00:00,2
8043,2021-10-30 14:16:00+00:00,1
8044,2021-10-30 14:17:00+00:00,2
8045,2021-10-30 14:18:00+00:00,0
8046,2021-10-30 14:19:00+00:00,2
8047,2021-10-30 14:20:00+00:00,1
8048,2021-10-30 14:21:00+00:00,1
8049,2021-10-30 14:22:00+00:00,2
8050,2021-10-30 14:23:00+00:00,1
8051,2021-10-30 14:24:00+00:00,2
8052,2021-10-30 14:25:00+00:00,1
8053,2021-10-30 14:26:00+00:00,2
8054,2021-10-30 14:27:00+00:00,0
8055,2021-10-30 14:28:00+00:00,0
8056,2021-10-30 14:29:00+00:00,0
8057,2021-10-30 14:30:00+00:00,2
8058,2021-10-30 14:31:00+00:00,1
8059,2021-10-30 14:32:00+00:00,1
8060,2021-10-30 14:33:00+00:00,2
8061,2021-10-30 14:34:00+00:00,1
8062,2021-10-30 14:35:00+00:00,1
8063,2021-10-30 14:36:00+00:00,0
8064,2021-10-30 14:37:00+00:00,1
8065,2021-10-30 14:38:00+00:00,1
8066,2021-10-30 14:39:00+00:00,0
8067,2021-10-30 14:40:00+00:00,0
8068,2021-10-30 14:41:00+00:00,2
8069,2021-10-30 14:42:00+00:00,2
8070,2021-10-30 14:43:00+00:00,0
8071,2021-10-30 14:44:00+00:00,0
8072,2021-10-30 14:45:00+00:00,0
8073,2021-10-30 14:46:00+00:00,0
8074,2021-10-30 14:47:00+00:00,1
8075,2021-10-30 14:48:00+00:00,1
8076,2021-10-30 14:49:00+00:00,1
8077,2021-10-30 14:50:00+00:00,1
8078,2021-10-30 14:51:00+00:00,1
8079,2021-10-30 14:52:00+00:00,1
8080,2021-10-30 14:53:00+00:00,1
8081,2021-10-30 14:54:00+00:00,1
8082,2021-10-30 14:55:00+00:00,0
8083,2021-10-30 14:56:00+00:00,1
8084,2021-10-30 14:57:00+00:00,0
8085,2021-10-30 14:58:00+00:00,2
8086,2021-10-30 14:59:00+00:00,1
8087,2021-10-30 15:00:00+00:00,2
8088,2021-10-30 15:01:00+00:00,0
8089,2021-10-30 15:02:00+00:00,1
8090,2021-10-30 15:03:00+00:00,0
8091,2021-10-30 15:04:00+00:00,2
8092,2021-10-30 15:05:00+00:00,0
8093,2021-10-30 15:06:00+00:00,1
8094,2021-10-30 15:07:00+00:00,0
8095,2021-10-30 15:08:00+00:00,1
8096,2021-10-30 15:09:00+00:00,0
8097,2021-10-30 15:10:00+00:00,2
8098,2021-10-30 15:11:00+00:00,0
8099,2021-10-30 15:12:00+00:00,0
8100,2021-10-30 15:13:00+00:00,2
8101,2021-10-30 15:14:00+00:00,2
8102,2021-10-30 15:15:00+00:00,2
8103,2021-10-30 15:16:00+00:00,2
8104,2021-10-30 15:17:00+00:00,1
8105,2021-10-30 15:18:00+00:00,1
8106,2021-10-30 15:19:00+00:00,0
8107,2021-10-30 15:20:00+00:00,2
8108,2021-10-30 15:21:00+00:00,2
8109,2021-10-30 15:22:00+00:00,1
8110,2021-10-30 15:23:00+00:00,0
8111,2021-10-30 15:24:00+00:00,1
8112,2021-10-30 15:25:00+00:00,1
8113,2021-10-30 15:26:00+00:00,1
8114,2021-10-30 15:27:00+00:00,0
8115,2021-10-30 15:28:00+00:00,1
8116,2021-10-30 15:29:00+00:00,0
8117,2021-10-30 15:30:00+00:00,0
8118,2021-10-30 15:31:00+00:00,2
8119,2021-10-30 15:32:00+00:00,0
8120,2021-10-30 15:33:00+00:00,1
8121,2021-10-30 15:34:00+00:00,1
8122,2021-10-30 15:35:00+00:00,0
8123,2021-10-30 15:36:00+00:00,0
8124,2021-10-30 15:37:00+00:00,0
8125,2021-10-30 15:38:00+00:00,0
8126,2021-10-30 15:39:00+00:00,0
8127,2021-10-30 15:40:00+00:00,1
8128,2021-10-30 15:41:00+00:00,1
8129,2021-10-30 15:42:00+00:00,0
8130,2021-10-30 15:43:00+00:00,1
8131,2021-10-30 15:44:00+00:00,1
8132,2021-10-30 15:45:00+00:00,1
8133,2021-10-30 15:46:00+00:00,0
8134,2021-10-30 15:47:00+00:00,2
8135,2021-10-30 15:48:00+00:00,0
8136,2021-10-30 15:49:00+00:00,2
8137,2021-10-30 15:50:00+00:00,1
8138,2021-10-30 15:51:00+00:00,0
8139,2021-10-30 15:52:00+00:00,0
8140,2021-10-30 15:53:00+00:00,0
8141,2021-10-30 15:54:00+00:00,0
8142,2021-10-30 15:55:00+00:00,1
8143,2021-10-30 15:56:00+00:00,0
8144,2021-10-30 15:57:00+00:00,0
8145,2021-10-30 15:58:00+00:00,0
8146,2021-10-30 15:59:00+00:00,0
8147,2021-10-30 16:00:00+00:00,1
8148,2021-10-30 16:01:00+00:00,1
8149,2021-10-30 16:02:00+00:00,0
8150,2021-10-30 16:03:00+00:00,1
8151,2021-10-30 16:04:00+00:00,1
8152,2021-10-30 16:05:00+00:00,0
8153,2021-10-30 16:06:00+00:00,1
8154,2021-10-30 16:07:00+00:00,1
8155,2021-10-30 16:08:00+00:00,0
8156,2021-10-30 16:09:00+00:00,2
8157,2021-10-30 16:10:00+00:00,0
8158,2021-10-30 16:11:00+00:00,0
8159,2021-10-30 16:12:00+00:00,1
8160,2021-10-30 16:13:00+00:00,0
8161,2021-10-30 16:14:00+00:00,0
8162,2021-10-30 16:15:00+00:00,1
8163,2021-10-30 16:16:00+00:00,0
8164,2021-10-30 16:17:00+00:00,0
8165,2021-10-30 16:18:00+00:00,2
8166,2021-10-30 16:19:00+00:00,0
8167,2021-10-30 16:20:00+00:00,1
8168,2021-10-30 16:21:00+00:00,0
8169,2021-10-30 16:22:00+00:00,0
8170,2021-10-30 16:23:00+00:00,2
8171,2021-10-30 16:24:00+00:00,1
8172,2021-10-30 16:25:00+00:00,1
8173,2021-10-30 16:26:00+00:00,0
8174,2021-10-30 16:27:00+00:00,0
8175,2021-10-30 16:28:00+00:00,0
8176,2021-10-30 16:29:00+00:00,0
8177,2021-10-30 16:30:00+00:00,0
8178,2021-10-30 16:31:00+00:00,1
8179,2021-10-30 16:32:00+00:00,1
8180,2021-10-30 16:33:00+00:00,1
8181,2021-10-30 16:34:00+00:00,0
8182,2021-10-30 16:35:00+00:00,2
8183,2021-10-30 16:36:00+00:00,1
8184,2021-10-30 16:37:00+00:00,2
8185,2021-10-30 16:38:00+00:00,0
8186,2021-10-30 16:39:00+00:00,2
8187,2021-10-30 16:40:00+00:00,0
8188,2021-10-30 16:41:00+00:00,1
8189,2021-10-30 16:42:00+00:00,0
8190,2021-10-30 16:43:00+00:00,2
8191,2021-10-30 16:44:00+00:00,1
8192,2021-10-30 16:45:00+00:00,0
8193,2021-10-30 16:46:00+00:00,1
8194,2021-10-30 16:47:00+00:00,2
8195,2021-10-30 16:48:00+00:00,0
8196,2021-10-30 16:49:00+00:00,0
8197,2021-10-30 16:50:00+00:00,1
8198,2021-10-30 16:51:00+00:00,0
8199,2021-10-30 16:52:00+00:00,1
8200,2021-10-30 16:53:00+00:00,1
8201,2021-10-30 16:54:00+00:00,0
8202,2021-10-30 16:55:00+00:00,1
8203,2021-10-30 16:56:00+00:00,0
8204,2021-10-30 16:57:00+00:00,1
8205,2021-10-30 16:58:00+00:00,1
8206,2021-10-30 16:59:00+00:00,2
8207,2021-10-30 17:00:00+00:00,2
8208,2021-10-30 17:01:00+00:00,1
8209,2021-10-30 17:02:00+00:00,2
8210,2021-10-30 17:03:00+00:00,2
8211,2021-10-30 17:04:00+00:00,1
8212,2021-10-30 17:05:00+00:00,0
8213,2021-10-30 17:06:00+00:00,0
8214,2021-10-30 17:07:00+00:00,0
8215,2021-10-30 17:08:00+00:00,0
8216,2021-10-30 17:09:00+00:00,0
8217,2021-10-30 17:10:00+00:00,2
8218,2021-10-30 17:11:00+00:00,1
8219,2021-10-30 17:12:00+00:00,1
8220,2021-10-30 17:13:00+00:00,0
8221,2021-10-30 17:14:00+00:00,2
8222,2021-10-30 17:15:00+00:00,0
8223,2021-10-30 17:16:00+00:00,2
8224,2021-10-30 17:17:00+00:00,0
8225,2021-10-30 17:18:00+00:00,0
8226,2021-10-30 17:19:00+00:00,0
8227,2021-10-30 17:20:00+00:00,0
8228,2021-10-30 17:21:00+00:00,0
8229,2021-10-30 17:22:00+00:00,0
8230,2021-10-30 17:23:00+00:00,0
8231,2021-10-30 17:24:00+00:00,1
8232,2021-10-30 17:25:00+00:00,2
8233,2021-10-30 17:26:00+00:00,2
8234,2021-10-30 17:27:00+00:00,2
8235,2021-10-30 17:28:00+00:00,0
8236,2021-10-30 17:29:00+00:00,0
8237,2021-10-30 17:30:00+00:00,1
8238,2021-10-30 17:31:00+00:00,1
8239,2021-10-30 17:32:00+00:00,2
8240,2021-10-30 17:33:00+00:00,2
8241,2021-10-30 17:34:00+00:00,0
8242,2021-10-30 17:35:00+00:00,0
8243,2021-10-30 17:36:00+00:00,0
8244,2021-10-30 17:37:00+00:00,1
8245,2021-10-30 17:38:00+00:00,2
8246,2021-10-30 17:39:00+00:00,1
8247,2021-10-30 17:40:00+00:00,2
8248,2021-10-30 17:41:00+00:00,0
8249,2021-10-30 17:42:00+00:00,1
8250,2021-10-30 17:43:00+00:00,2
8251,2021-10-30 17:44:00+00:00,1
8252,2021-10-30 17:45:00+00:00,1
8253,2021-10-30 17:46:00+00:00,1
8254,2021-10-30 17:47:00+00:00,0
8255,2021-10-30 17:48:00+00:00,2
8256,2021-10-30 17:49:00+00:00,2
8257,2021-10-30 17:50:00+00:00,0
8258,2021-10-30 17:51:00+00:00,0
8259,2021-10-30 17:52:00+00:00,0
8260,2021-10-30 17:53:00+00:00,0
8261,2021-10-30 17:54:00+00:00,1
8262,2021-10-30 17:55:00+00:00,1
8263,2021-10-30 17:56:00+00:00,0
8264,2021-10-30 17:57:00+00:00,2
8265,2021-10-30 17:58:00+00:00,1
8266,2021-10-30 17:59:00+00:00,1
8267,2021-10-30 18:00:00+00:00,1
8268,2021-10-30 18:01:00+00:00,1
8269,2021-10-30 18:02:00+00:00,0
8270,2021-10-30 18:03:00+00:00,0
8271,2021-10-30 18:04:00+00:00,1
8272,2021-10-30 18:05:00+00:00,2
8273,2021-10-30 18:06:00+00:00,0
8274,2021-10-30 18:07:00+00:00,0
8275,2021-10-30 18:08:00+00:00,0
8276,2021-10-30 18:09:00+00:00,0
8277,2021-10-30 18:10:00+00:00,1
8278,2021-10-30 18:11:00+00:00,2
8279,2021-10-30 18:12:00+00:00,2
8280,2021-10-30 18:13:00+00:00,2
8281,2021-10-30 18:14:00+00:00,0
8282,2021-10-30 18:15:00+00:00,0
8283,2021-10-30 18:16:00+00:00,1
8284,2021-10-30 18:17:00+00:00,0
8285,2021-10-30 18:18:00+00:00,1
8286,2021-10-30 18:19:00+00:00,0
8287,2021-10-30 18:20:00+00:00,2
8288,2021-10-30 18:21:00+00:00,0
8289,2021-10-30 18:22:00+00:00,0
8290,2021-10-30 18:23:00+00:00,0
8291,2021-10-30 18:24:00+00:00,0
8292,2021-10-30 18:25:00+00:00,0
8293,2021-10-30 18:26:00+00:00,1
8294,2021-10-30 18:27:00+00:00,1
8295,2021-10-30 18:28:00+00:00,1
8296,2021-10-30 18:29:00+00:00,2
8297,2021-10-30 18:30:00+00:00,2
8298,2021-10-30 18:31:00+00:00,1
8299,2021-10-30 18:32:00+00:00,1
8300,2021-10-30 18:33:00+00:00,2
8301,2021-10-30 18:34:00+00:00,0
8302,2021-10-30 18:35:00+00:00,1
8303,2021-10-30 18:36:00+00:00,2
8304,2021-10-30 18:37:00+00:00,0
8305,2021-10-30 18:38:00+00:00,0
8306,2021-10-30 18:39:00+00:00,1
8307,2021-10-30 18:40:00+00:00,2
8308,2021-10-30 18:41:00+00:00,0
8309,2021-10-30 18:42:00+00:00,2
8310,2021-10-30 18:43:00+00:00,1
8311,2021-10-30 18:44:00+00:00,0
8312,2021-10-30 18:45:00+00:00,2
8313,2021-10-30 18:46:00+00:00,2
8314,2021-10-30 18:47:00+00:00,1
8315,2021-10-30 18:48:00+00:00,0
8316,2021-10-30 18:49:00+00:00,0
8317,2021-10-30 18:50:00+00:00,0
8318,2021-10-30 18:51:00+00:00,2
8319,2021-10-30 18:52:00+00:00,2
8320,2021-10-30 18:53:00+00:00,1
8321,2021-10-30 18:54:00+00:00,0
8322,2021-10-30 18:55:00+00:00,2
8323,2021-10-30 18:56:00+00:00,0
8324,2021-10-30 18:57:00+00:00,0
8325,2021-10-30 18:58:00+00:00,0
8326,2021-10-30 18:59:00+00:00,2
8327,2021-10-30 19:00:00+00:00,0
8328,2021-10-30 19:01:00+00:00,0
8329,2021-10-30 19:02:00+00:00,1
8330,2021-10-30 19:03:00+00:00,0
8331,2021-10-30 19:04:00+00:00,1
8332,2021-10-30 19:05:00+00:00,0
8333,2021-10-30 19:06:00+00:00,0
8334,2021-10-30 19:07:00+00:00,1
8335,2021-10-30 19:08:00+00:00,1
8336,2021-10-30 19:09:00+00:00,1
8337,2021-10-30 19:10:00+00:00,0
8338,2021-10-30 19:11:00+00:00,1
8339,2021-10-30 19:12:00+00:00,1
8340,2021-10-30 19:13:00+00:00,0
8341,2021-10-30 19:14:00+00:00,1
8342,2021-10-30 19:15:00+00:00,0
8343,2021-10-30 19:16:00+00:00,1
8344,2021-10-30 19:17:00+00:00,1
8345,2021-10-30 19:18:00+00:00,0
8346,2021-10-30 19:19:00+00:00,1
8347,2021-10-30 19:20:00+00:00,1
8348,2021-10-30 19:21:00+00:00,1
8349,2021-10-30 19:22:00+00:00,1
8350,2021-10-30 19:23:00+00:00,1
8351,2021-10-30 19:24:00+00:00,1
8352,2021-10-30 19:25:00+00:00,1
8353,2021-10-30 19:26:00+00:00,1
8354,2021-10-30 19:27:00+00:00,2
8355,2021-10-30 19:28:00+00:00,2
8356,2021-10-30 19:29:00+00:00,0
8357,2021-10-30 19:30:00+00:00,1
8358,2021-10-30 19:31:00+00:00,1
8359,2021-10-30 19:32:00+00:00,0
8360,2021-10-30 19:33:00+00:00,1
8361,2021-10-30 19:34:00+00:00,0
8362,2021-10-30 19:35:00+00:00,2
8363,2021-10-30 19:36:00+00:00,1
8364,2021-10-30 19:37:00+00:00,1
8365,2021-10-30 19:38:00+00:00,2
8366,2021-10-30 19:39:00+00:00,2
8367,2021-10-30 19:40:00+00:00,1
8368,2021-10-30 19:41:00+00:00,0
8369,2021-10-30 19:42:00+00:00,1
8370,2021-10-30 19:43:00+00:00,0
8371,2021-10-30 19:44:00+00:00,0
8372,2021-10-30 19:45:00+00:00,0
8373,2021-10-30 19:46:00+00:00,2
8374,2021-10-30 19:47:00+00:00,0
8375,2021-10-30 19:48:00+00:00,2
8376,2021-10-30 19:49:00+00:00,0
8377,2021-10-30 19:50:00+00:00,2
8378,2021-10-30 19:51:00+00:00,2
8379,2021-10-30 19:52:00+00:00,1
8380,2021-10-30 19:53:00+00:00,1
8381,2021-10-30 19:54:00+00:00,1
8382,2021-10-30 19:55:00+00:00,1
8383,2021-10-30 19:56:00+00:00,1
8384,2021-10-30 19:57:00+00:00,0
8385,2021-10-30 19:58:00+00:00,2
8386,2021-10-30 19:59:00+00:00,0
8387,2021-10-30 20:00:00+00:00,1
8388,2021-10-30 20:01:00+00:00,1
8389,2021-10-30 20:02:00+00:00,2
8390,2021-10-30 20:03:00+00:00,2
8391,2021-10-30 20:04:00+00:00,0
8392,2021-10-30 20:05:00+00:00,2
8393,2021-10-30 20:06:00+00:00,2
8394,2021-10-30 20:07:00+00:00,2
8395,2021-10-30 20:08:00+00:00,0
8396,2021-10-30 20:09:00+00:00,1
8397,2021-10-30 20:10:00+00:00,1
8398,2021-10-30 20:11:00+00:00,1
8399,2021-10-30 20:12:00+00:00,2
8400,2021-10-30 20:13:00+00:00,2
8401,2021-10-30 20:14:00+00:00,1
8402,2021-10-30 20:15:00+00:00,0
8403,2021-10-30 20:16:00+00:00,2
8404,2021-10-30 20:17:00+00:00,0
8405,2021-10-30 20:18:00+00:00,0
8406,2021-10-30 20:19:00+00:00,0
8407,2021-10-30 20:20:00+00:00,1
8408,2021-10-30 20:21:00+00:00,0
8409,2021-10-30 20:22:00+00:00,1
8410,2021-10-30 20:23:00+00:00,0
8411,2021-10-30 20:24:00+00:00,2
8412,2021-10-30 20:25:00+00:00,0
8413,2021-10-30 20:26:00+00:00,2
8414,2021-10-30 20:27:00+00:00,1
8415,2021-10-30 20:28:00+00:00,0
8416,2021-10-30 20:29:00+00:00,1
8417,2021-10-30 20:30:00+00:00,1
8418,2021-10-30 20:31:00+00:00,1
8419,2021-10-30 20:32:00+00:00,1
8420,2021-10-30 20:33:00+00:00,1
8421,2021-10-30 20:34:00+00:00,1
8422,2021-10-30 20:35:00+00:00,2
8423,2021-10-30 20:36:00+00:00,0
8424,2021-10-30 20:37:00+00:00,1
8425,2021-10-30 20:38:00+00:00,0
8426,2021-10-30 20:39:00+00:00,2
8427,2021-10-30 20:40:00+00:00,2
8428,2021-10-30 20:41:00+00:00,0
8429,2021-10-30 20:42:00+00:00,1
8430,2021-10-30 20:43:00+00:00,0
8431,2021-10-30 20:44:00+00:00,0
8432,2021-10-30 20:45:00+00:00,0
8433,2021-10-30 20:46:00+00:00,0
8434,2021-10-30 20:47:00+00:00,2
8435,2021-10-30 20:48:00+00:00,0
8436,2021-10-30 20:49:00+00:00,0
8437,2021-10-30 20:50:00+00:00,1
8438,2021-10-30 20:51:00+00:00,2
8439,2021-10-30 20:52:00+00:00,2
8440,2021-10-30 20:53:00+00:00,2
8441,2021-10-30 20:54:00+00:00,1
8442,2021-10-30 20:55:00+00:00,1
8443,2021-10-30 20:56:00+00:00,0
8444,2021-10-30 20:57:00+00:00,2
8445,2021-10-30 20:58:00+00:00,2
8446,2021-10-30 20:59:00+00:00,1
8447,2021-10-30 21:00:00+00:00,1
8448,2021-10-30 21:01:00+00:00,0
8449,2021-10-30 21:02:00+00:00,1
8450,2021-10-30 21:03:00+00:00,1
8451,2021-10-30 21:04:00+00:00,2
8452,2021-10-30 21:05:00+00:00,0
8453,2021-10-30 21:06:00+00:00,0
8454,2021-10-30 21:07:00+00:00,2
8455,2021-10-30 21:08:00+00:00,1
8456,2021-10-30 21:09:00+00:00,2
8457,2021-10-30 21:10:00+00:00,1
8458,2021-10-30 21:11:00+00:00,2
8459,2021-10-30 21:12:00+00:00,0
8460,2021-10-30 21:13:00+00:00,1
8461,2021-10-30 21:14:00+00:00,2
8462,2021-10-30 21:15:00+00:00,2
8463,2021-10-30 21:16:00+00:00,2
8464,2021-10-30 21:17:00+00:00,2
8465,2021-10-30 21:18:00+00:00,2
8466,2021-10-30 21:19:00+00:00,1
8467,2021-10-30 21:20:00+00:00,1
8468,2021-10-30 21:21:00+00:00,1
8469,2021-10-30 21:22:00+00:00,0
8470,2021-10-30 21:23:00+00:00,2
8471,2021-10-30 21:24:00+00:00,1
8472,2021-10-30 21:25:00+00:00,1
8473,2021-10-30 21:26:00+00:00,1
8474,2021-10-30 21:27:00+00:00,0
8475,2021-10-30 21:28:00+00:00,0
8476,2021-10-30 21:29:00+00:00,2
8477,2021-10-30 21:30:00+00:00,2
8478,2021-10-30 21:31:00+00:00,0
8479,2021-10-30 21:32:00+00:00,2
8480,2021-10-30 21:33:00+00:00,0
8481,2021-10-30 21:34:00+00:00,0
8482,2021-10-30 21:35:00+00:00,2
8483,2021-10-30 21:36:00+00:00,1
8484,2021-10-30 21:37:00+00:00,2
8485,2021-10-30 21:38:00+00:00,1
8486,2021-10-30 21:39:00+00:00,1
8487,2021-10-30 21:40:00+00:00,1
8488,2021-10-30 21:41:00+00:00,1
8489,2021-10-30 21:42:00+00:00,1
8490,2021-10-30 21:43:00+00:00,2
8491,2021-10-30 21:44:00+00:00,0
8492,2021-10-30 21:45:00+00:00,0
8493,2021-10-30 21:46:00+00:00,0
8494,2021-10-30 21:47:00+00:00,0
8495,2021-10-30 21:48:00+00:00,1
8496,2021-10-30 21:49:00+00:00,0
8497,2021-10-30 21:50:00+00:00,1
8498,2021-10-30 21:51:00+00:00,1
8499,2021-10-30 21:52:00+00:00,2
8500,2021-10-30 21:53:00+00:00,2
8501,2021-10-30 21:54:00+00:00,1
8502,2021-10-30 21:55:00+00:00,0
8503,2021-10-30 21:56:00+00:00,2
8504,2021-10-30 21:57:00+00:00,1
8505,2021-10-30 21:58:00+00:00,2
8506,2021-10-30 21:59:00+00:00,2
8507,2021-10-30 22:00:00+00:00,2
8508,2021-10-30 22:01:00+00:00,2
8509,2021-10-30 22:02:00+00:00,0
8510,2021-10-30 22:03:00+00:00,1
8511,2021-10-30 22:04:00+00:00,0
8512,2021-10-30 22:05:00+00:00,1
8513,2021-10-30 22:06:00+00:00,1
8514,2021-10-30 22:07:00+00:00,0
8515,2021-10-30 22:08:00+00:00,0
8516,2021-10-30 22:09:00+00:00,2
8517,2021-10-30 22:10:00+00:00,2
8518,2021-10-30 22:11:00+00:00,2
8519,2021-10-30 22:12:00+00:00,0
8520,2021-10-30 22:13:00+00:00,0
8521,2021-10-30 22:14:00+00:00,2
8522,2021-10-30 22:15:00+00:00,0
8523,2021-10-30 22:16:00+00:00,2
8524,2021-10-30 22:17:00+00:00,1
8525,2021-10-30 22:18:00+00:00,1
8526,2021-10-30 22:19:00+00:00,0
8527,2021-10-30 22:20:00+00:00,1
8528,2021-10-30 22:21:00+00:00,1
8529,2021-10-30 22:22:00+00:00,1
8530,2021-10-30 22:23:00+00:00,0
8531,2021-10-30 22:24:00+00:00,1
8532,2021-10-30 22:25:00+00:00,2
8533,2021-10-30 22:26:00+00:00,1
8534,2021-10-30 22:27:00+00:00,1
8535,2021-10-30 22:28:00+00:00,2
8536,2021-10-30 22:29:00+00:00,0
8537,2021-10-30 22:30:00+00:00,2
8538,2021-10-30 22:31:00+00:00,2
8539,2021-10-30 22:32:00+00:00,0
8540,2021-10-30 22:33:00+00:00,1
